1.0314723253250122,8.65397834777832
0.892363429069519,8.652161598205566
0.7713652849197388,8.648695945739746
0.6106692552566528,8.650794982910156
0.46613362431526184,8.645069122314453
0.315471351146698,8.642492294311523
0.16673606634140015,8.650447845458984
0.021992972120642662,8.662314414978027
-0.14841414988040924,8.661925315856934
-0.24523170292377472,8.667198181152344
-0.4030612111091614,8.673809051513672
-0.5640227198600769,8.679275512695312
-0.6306182742118835,8.681764602661133
-0.8014728426933289,8.679036140441895
-0.9358964562416077,8.682926177978516
-1.0737155675888062,8.694934844970703
-1.185705304145813,8.701990127563477
-1.3410149812698364,8.701661109924316
-1.4539252519607544,8.699827194213867
-1.574332356452942,8.717446327209473
-1.7229578495025635,8.722525596618652
-1.8780792951583862,8.738149642944336
-1.9617791175842285,8.725858688354492
-2.1244654655456543,8.718527793884277
-2.2255406379699707,8.716201782226562
-2.4019031524658203,8.713608741760254
-2.4823074340820312,8.703675270080566
-2.669370651245117,8.717809677124023
-2.7568447589874268,8.716177940368652
-2.9491593837738037,8.720247268676758
-3.0471243858337402,8.725763320922852
-3.203713893890381,8.726765632629395
-3.2984604835510254,8.727621078491211
-3.5045502185821533,8.738059043884277
-3.594512939453125,8.737715721130371
-3.738149642944336,8.741015434265137
-3.873265266418457,8.739495277404785
-3.9844441413879395,8.73913288116455
-4.1540422439575195,8.74654483795166
-4.3260345458984375,8.753357887268066
-4.452959060668945,8.757855415344238
-4.588167190551758,8.761150360107422
-4.6926398277282715,8.767351150512695
-4.846571445465088,8.777982711791992
-5.0099945068359375,8.789034843444824
-5.159226417541504,8.801453590393066
-5.300612449645996,8.814641952514648
-5.42041540145874,8.818482398986816
-5.516689777374268,8.817028999328613
-5.716583728790283,8.816940307617188
-5.83654260635376,8.821293830871582
-6.027491092681885,8.828644752502441
-6.124151706695557,8.830399513244629
-6.283799171447754,8.829251289367676
-6.464423179626465,8.833805084228516
-6.59141206741333,8.832672119140625
-6.779112815856934,8.831687927246094
-6.917242527008057,8.829367637634277
